base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
808,kpod,MAR,0.5,-2.5,30,0.5003043333333334,0.00119099982145785,0.49871,0.50363,0.5141710159027397,0.0027581081768272664,0.5089773298854261,0.5188031109329927,2.5579467039669086,0.011357959305281794,2.5392878060933644,2.5909822254175365,10.436271310487099,0.03133485559646372,10.388179775994562,10.53599801778238,0.103968,0.00042829574055704633,0.1032,0.10472000000000001,0.6242720507897991,0.0016477478201013418,0.6216772174682414,0.628216475772477,5.31610358003527,0.28819628130339087,4.556431544944644,5.928012613207102
808,kpod,MAR,0.5,-2.0,30,0.5001093333333333,0.0013379395721969756,0.498,0.50265,0.5080141794908234,0.0035012112097754394,0.5024288054646016,0.5137118737421831,2.5765477852803964,0.01650127258252739,2.5535179917889366,2.615862750658502,10.488372658050832,0.04169922127435734,10.425523674581896,10.57546754650027,0.10483733333333332,0.0005023457617695398,0.10400000000000001,0.1056,0.609533509235633,0.0019050862611133949,0.6056943325839181,0.6142185292078552,4.804771449137479,0.2720772622728315,4.435800387524068,5.433476095087826
808,kpod,MAR,0.5,-1.25,30,0.5000283333333333,0.001691384014662991,0.49721,0.5034,0.4365741013591839,0.011739261864624852,0.3882909189397368,0.4531184958400855,0.9663992051903723,0.08467202299248018,0.8148877447802245,1.0666595771175706,2.7037261152015257,0.24196418056225372,2.2899700815438018,2.9688535087075465,0.083,0.03643612455261664,0.011759999999999996,0.11672,0.5326224448371805,0.019217811857085463,0.47318234630648376,0.5648453752777512,4.160593651048839,0.41466662221751155,3.29420025087893,5.034570727497339
808,kpod,MAR,0.5,-0.75,30,0.4999913333333333,0.0018003883361429297,0.49687,0.50432,0.5499953800278834,0.014079886330422313,0.5139527574388415,0.5712524740317899,0.6381551311459919,0.06382520915805183,0.49142593740522766,0.7537155580627201,1.03147250647524,0.15101266580006087,0.6933649003374126,1.3394184763474681,0.02005333333333333,0.005229321399460026,0.01168,0.03343999999999999,0.5574650496634642,0.007691166271299393,0.5404808599091199,0.5712707717740603,3.302491294530531,0.558715110632777,2.868794461712241,6.088590907864273
808,kpod,MAR,0.5,-0.5,30,0.49973433333333334,0.0017983779728781546,0.49691,0.50453,0.6317201473744379,0.010448350724629428,0.613457848478387,0.6543079739087236,0.5518205954118244,0.035688066719361394,0.4891228811685413,0.6154034917155485,0.813994197846603,0.11551901366818088,0.6430405771617328,1.0106008288681612,0.023346666666666665,0.0037887431573865875,0.014079999999999992,0.028720000000000002,0.5963126697245608,0.004947619605402954,0.5873078826752293,0.6079099929717373,2.8270642631066343,0.23906779239086312,2.548388962633908,3.7059494145214558
808,kpod,MNAR,0.3,-2.5,30,0.30009800000000003,0.0012755672166287102,0.29814,0.30265,0.40409156836478466,0.0011703982393035015,0.4018295295462771,0.40653697502221925,1.2143761941754887,0.01516485046002733,1.184333477101505,1.2455114303727302,3.668464291400476,0.01843752562637124,3.637266356667459,3.7052309653932176,0.03877866666666667,0.0034638106714738465,0.032560000000000006,0.04464,0.4218080241943865,0.0038028419410926027,0.41438024057527617,0.42736320059449917,3.2057521104502182,1.6685514669474995,2.2299491595476866,7.780902653001249
808,kpod,MNAR,0.3,-2.0,30,0.30005699999999996,0.001332814367393713,0.29785,0.30263,0.4155585514562298,0.0034927483933744324,0.40673099547364133,0.4226430176753656,1.1439843811501382,0.01548820487754579,1.115364806817098,1.1736755454138652,3.3842823524430963,0.027893033566213612,3.315240269116595,3.4340878559504144,0.04524266666666667,0.0029050051140477647,0.03936,0.05176000000000001,0.4278931085792714,0.003599687232049123,0.41918160617780903,0.43401426239540636,2.6429448523558676,0.24576393351910378,2.2923587560653687,3.0860880790278316
808,kpod,MNAR,0.3,-1.25,30,0.300142,0.001374650802053458,0.29749,0.30303,0.5157878685254744,0.01631328783962565,0.4777689679374395,0.5460789746402523,0.8847365446853701,0.029486289439577543,0.8251930664549466,0.9527000959972195,2.359752268779476,0.09396067341194912,2.192267682840989,2.558089230768379,0.03900800000000001,0.00422493615540417,0.029200000000000014,0.04728,0.4572929683009301,0.0053419593505757475,0.4440155941323208,0.4674032283471759,3.284596170578152,1.7637702171985314,2.2598125794902444,7.450761986896396
808,kpod,MNAR,0.3,-0.75,30,0.30014766666666665,0.0015166266636129115,0.29755,0.30333,0.792937564099876,0.014618911257219352,0.7591526516597054,0.8289762721863982,0.4136535952444584,0.029338565955271928,0.35574958133295753,0.4793016463017258,0.5832430814745854,0.07597016879819658,0.4508106668529488,0.8040861436506341,0.006714666666666663,0.0023211824176681928,0.003279999999999994,0.012559999999999993,0.5631536220686997,0.0073375483605769894,0.5465579898734492,0.5770833383278953,2.892170295771211,1.5338606868770683,2.1200179550796747,6.816143035888672
808,kpod,MNAR,0.3,-0.5,30,0.3001003333333333,0.0016042217649889787,0.2973,0.30338,0.8481444961789889,0.0076825602879414135,0.8263424914516082,0.8569813913958424,0.32953863680285783,0.03251962203326468,0.2829004801304656,0.3965013721048806,0.48095896055905346,0.05365333577904747,0.37324188643567946,0.6130155138698936,0.009226666666666664,0.0019183134354900427,0.005679999999999993,0.012559999999999998,0.5906192071960239,0.0039678792579238235,0.580357032207665,0.5975741413182671,2.202342865802348,0.971849348347264,1.8047786513343453,7.269234403036535
808,kpod,MNAR,0.4,-2.5,30,0.40011599999999997,0.000965257157088368,0.39838,0.402,0.4595107105196042,0.001363592121296961,0.457081512107729,0.46434844490141447,1.5184200080443229,0.01667408069148001,1.4899376806061067,1.5539130395795424,4.307148608160978,0.02151910509491933,4.265953105600397,4.352950256811286,0.12340266666666667,0.001765350279461665,0.12040000000000002,0.12656,0.48832784194078066,0.002415546040655103,0.48171412211862846,0.49326110214476737,4.935337823163718,1.0570083441307219,4.057419907301664,8.856959994882345
808,kpod,MNAR,0.4,-2.0,30,0.400127,0.0010977348150341027,0.39817,0.40215,0.453940350666324,0.0023096928974515925,0.4508574748656224,0.4583422349922536,1.4292052274265672,0.01451535533584893,1.3979578894783302,1.4614113593721083,4.01383684782437,0.019598594071365008,3.9590409904650548,4.049052375246011,0.115936,0.0024456711933959784,0.11135999999999999,0.12112,0.47950772794297836,0.0029929775629401957,0.4730604806453892,0.48437927216485516,4.383941336503873,1.279149525010285,3.292717675678432,8.002203857526183
808,kpod,MNAR,0.4,-1.25,30,0.40013766666666667,0.0011337173622518485,0.39817,0.40225,0.4146123782700133,0.00855381921644124,0.40374115787823595,0.4418237013216573,1.2037564274146055,0.0330746709349082,1.117993528410291,1.2598855403991855,3.1803493862492584,0.08759627048469366,2.95858964099451,3.3473595193971573,0.042069333333333334,0.00702583946798424,0.020960000000000003,0.0516,0.4607662835273937,0.0043653422379847035,0.45138756609529773,0.4705457440760925,2.9042851239132386,0.6873745884879757,2.458588714711368,6.39053763076663
808,kpod,MNAR,0.4,-0.75,30,0.4002,0.0014792752186168117,0.39726,0.40331,0.6509924249820362,0.028173334778680052,0.5991949537837907,0.7123274703416883,0.7069782340652946,0.073598034329937,0.5542953773397205,0.8385824620242733,1.2325088360365941,0.26132392595287807,0.7017628763058019,1.6453534039212085,0.011186666666666668,0.004125859018880572,0.004720000000000005,0.021119999999999996,0.5381006785984853,0.012589888794101575,0.515265356527718,0.5664119202250603,2.8550371817623574,1.0062479738823804,2.260525348596275,6.568276206031442
808,kpod,MNAR,0.4,-0.5,30,0.40020333333333336,0.001338188001155585,0.3972,0.40283,0.749568796452214,0.012041886166696679,0.7241553760916543,0.7670884025149542,0.5069942411487315,0.04322062409958869,0.44299297908196544,0.6145608086777563,0.7180121277516375,0.06398406654403964,0.5574467263462053,0.8483963739063615,0.015856,0.003312465068130714,0.009759999999999994,0.022000000000000006,0.5873120093134809,0.005857327126923341,0.5735251295080434,0.5961394964499624,2.3422036176547407,0.12598171550835968,2.144166932441294,2.6574557656422257
808,kpod,MNAR,0.5,-2.5,30,0.5000323333333333,0.0011849245089684023,0.49677,0.50189,0.5403600374386305,0.0011382042123649857,0.538515741423426,0.5426268916016244,2.859567363856903,0.013678905922165965,2.828542393958637,2.885140528404933,10.595717670002852,0.01574849040001042,10.570030518363792,10.630370365829867,0.10002399999999999,0.00020813788533168094,0.0996,0.10032,0.6481235821965767,0.00154475396622055,0.6456065116355734,0.6511014610654909,4.692747544435163,0.24402234687925728,4.265734686516225,5.508009431883693
808,kpod,MNAR,0.5,-2.0,30,0.49996599999999997,0.0013081959148858876,0.49727,0.50217,0.538317884861204,0.0017340871460752342,0.534015310437364,0.5413266863698053,2.8191015530486965,0.018898641736639032,2.779990138566552,2.861946009572744,10.640736820985047,0.0301353874212982,10.597849504314418,10.70551714835921,0.10032266666666666,0.00028224388247648864,0.09975999999999999,0.10103999999999998,0.6299902357311914,0.0019121892149621528,0.6265313305542927,0.6345509975808571,4.352911184976498,0.23314681643464258,3.8772006947547197,4.874904898926616
808,kpod,MNAR,0.5,-1.25,30,0.5001296666666667,0.001335647804427234,0.49767,0.50261,0.44277266344066213,0.012797275654296468,0.40234499673751384,0.4529470228056915,1.3914658971914742,0.028625821168861205,1.3163977655103412,1.4423628779006945,3.580706737092305,0.05776120924626356,3.415853408008914,3.6678654610058303,0.10470133333333334,0.017235455784282407,0.05127999999999999,0.11480000000000001,0.5238776755376012,0.007366886865555977,0.5148629709831046,0.5493191511017649,3.989260253341248,0.22999495893526334,3.313451931811869,4.387204697355628
808,kpod,MNAR,0.5,-0.75,30,0.500345,0.001619722730635711,0.49748,0.50368,0.5091879295549768,0.02320868284501497,0.4797553464933327,0.5645614741223915,1.0257403858449885,0.06130847720396184,0.847121281840543,1.1185243012906412,2.0004216642404766,0.213565126395495,1.4096860177718529,2.2815150509987943,0.010911999999999998,0.0036496862406475987,0.007119999999999999,0.021039999999999996,0.5176682870340537,0.01085246372325841,0.5023942818587046,0.5451512585115568,2.888814062035332,0.597897658196094,2.491305796429515,5.957380350679159
808,kpod,MNAR,0.5,-0.5,30,0.5002116666666666,0.0017463796706395113,0.4968,0.50321,0.6414857790408043,0.01670668339942728,0.6101569883324681,0.6658219924124605,0.7514673330764381,0.07058735274652647,0.6147591674592119,0.8778724588301616,0.9927243028647009,0.07596927543495767,0.8507935775885985,1.1656883337194734,0.01944,0.005360061759808884,0.01168,0.028239999999999998,0.5815009137417924,0.010521597567694314,0.5656564520837654,0.6003189132233593,2.8436195005041855,0.6742786130791654,2.4915046701207757,6.343643283471465
808,median,MAR,0.3,-2.5,30,0.2998533333333333,0.0009890236681151677,0.29788,0.30158,0.41099612212349046,0.0022609193513282466,0.40535398606159606,0.41439997849964866,1.167692774988911,0.011923567446691659,1.1452197469395353,1.1958305895198085,4.356971208710913,0.01887894439947806,4.319512046368359,4.409267408346103,0.06546666666666666,0.004685264746748723,0.05256000000000001,0.07512,0.21277875222265655,0.0023260811500056054,0.20898413333863697,0.21715329437676664,0.007070471066981554,0.00021885904211231107,0.006671294569969177,0.00780631136149168
808,median,MAR,0.3,-2.0,30,0.2997976666666667,0.0010464741568330966,0.29758,0.3019,0.4165769310378741,0.0034570634733445704,0.410757343717338,0.4241988890614807,1.1365665400442428,0.01722923336303676,1.101822631240811,1.1731973960209376,4.139243664810775,0.035621585041522574,4.078324056122873,4.1993743786751745,0.059463999999999996,0.005581373950239652,0.0496,0.0708,0.203870303005614,0.002850806757996522,0.19628942059699026,0.2088088788052166,0.007017430538932483,0.0003532560700017098,0.006426706910133362,0.008146199397742748
808,median,MAR,0.3,-1.25,30,0.2996173333333333,0.0011993502072123123,0.29745,0.30226,0.5878534152672575,0.018869538032966905,0.5525524534148297,0.618699003838221,1.015376406921067,0.02503060933656315,0.9693712479576309,1.0575193937286012,3.330440515360059,0.056293706832990766,3.233546563202249,3.455275119006277,0.023072,0.00544732164494151,0.014480000000000003,0.035519999999999996,0.23639740364830655,0.0067861703922354275,0.22246398281453011,0.2482981865716722,0.007186991286774477,0.00018645172138164593,0.006884219124913216,0.007603476755321026
808,median,MAR,0.3,-0.75,30,0.29966966666666667,0.0013195989028366988,0.29739,0.30223,0.7683552862819092,0.01288047441366645,0.7470376860548313,0.7945079444963695,0.9892165868080552,0.025553500927258825,0.9490388798212489,1.0432781501396475,2.5252553336878427,0.0425745464009142,2.430646203473822,2.6122961772647133,0.005351999999999998,0.001709152643452507,0.0028799999999999963,0.010639999999999997,0.2772912569226515,0.004649426294093768,0.2685968443387155,0.2874074322762054,0.007334207370877266,0.0004385219657298658,0.0069939009845256805,0.009116663597524166
808,median,MAR,0.3,-0.5,30,0.2995953333333333,0.0013340881771336632,0.29743,0.30209,0.8190844157236205,0.008599166053784192,0.7986333592273703,0.8400740493889991,1.045913786384339,0.021360517240326067,1.0118076102655291,1.0861594076300571,2.1531177325509945,0.025714715803036425,2.104583393965811,2.1876503435984147,0.005575999999999997,0.0011720233021103527,0.0031200000000000004,0.009600000000000003,0.2885193734028976,0.0025737458927512355,0.28192050307937133,0.29271764552460744,0.007368220823506514,0.000540619815426873,0.006891318596899509,0.009383339434862137
808,median,MAR,0.4,-2.5,30,0.400202,0.0013408499620351413,0.39769,0.40245,0.5282097287688576,0.0026438420701957294,0.5234578442685289,0.5323297474915751,2.5939222017347023,0.023323629744688806,2.541318288229234,2.6375660108994974,10.225639779252308,0.06632836152975925,10.072720291620103,10.328336210269596,0.10163466666666666,0.0004044897452630774,0.10103999999999998,0.10232000000000001,0.5043125107011049,0.0019992217519117987,0.500237077095972,0.5080429948821819,0.007050555696090062,0.00023082815938903824,0.006767557002604008,0.008050537668168545
808,median,MAR,0.4,-2.0,30,0.40035866666666664,0.0012466112225669541,0.39768,0.40313,0.45832493416039183,0.06710557990553283,0.38740683811288334,0.5294897779180938,1.961426779134894,0.6289491975512541,1.3247009422239737,2.619406834483207,7.905475549651647,2.262208184954809,5.620936490898643,10.241557306364296,0.06702933333333333,0.03660314202956873,0.015040000000000008,0.10288,0.3339622631533041,0.1463321705289491,0.17861053193894771,0.48110989718678593,0.0071243793393174805,0.000515277289062276,0.006435748189687729,0.009148764424026012
808,median,MAR,0.4,-1.25,30,0.4004186666666667,0.0012370034241118192,0.39705,0.40319,0.4555452530161822,0.012615049029320136,0.43299450507935355,0.4852590088734892,1.329815625650981,0.02247272231335202,1.2804163467090757,1.372319430873223,4.049085078618633,0.05362962302400507,3.923466549391638,4.18463680537382,0.019088,0.005526996066331276,0.005840000000000001,0.032560000000000006,0.1996562099159321,0.0073578070584880036,0.180998313653005,0.21629987615240107,0.007246068057914575,0.0002141064681374963,0.006938360631465912,0.0078087616711854935
808,median,MAR,0.4,-0.75,30,0.40045333333333333,0.0013406723309036272,0.39711,0.40275,0.6447510188902353,0.018075658219459043,0.6083947157020055,0.6908888981910125,1.3351507111294965,0.022861526815113914,1.2915586381472532,1.3934653733687317,3.2042925964905424,0.0659126221348711,3.023181504922154,3.3392135619477994,0.009218666666666661,0.0022349384521855352,0.006479999999999991,0.015359999999999999,0.23525200010354894,0.0068169081719651504,0.22285777362679837,0.24954653672566246,0.007451694055149952,0.0005990885888712351,0.006898879073560238,0.010155458934605122
808,median,MAR,0.4,-0.5,30,0.40047299999999997,0.0014416110480268583,0.39688,0.40383,0.723050619346342,0.013083504348033605,0.6959525921290406,0.7555327139477892,1.3963827944442917,0.016995052509920842,1.3620327130940364,1.4381537947397958,2.7441204313196477,0.05459035833960404,2.651556974563783,2.8257532163539465,0.011687999999999995,0.0023552002623688016,0.007839999999999995,0.019919999999999993,0.24878182617100994,0.004300204459057198,0.24030330250279744,0.2592218775152252,0.007427569851279259,0.0005883818139953762,0.007011212408542633,0.0102058295160532
808,median,MAR,0.5,-2.5,30,0.5003043333333334,0.00119099982145785,0.49871,0.50363,0.5106677103969967,0.0028801083491351615,0.5058816642126374,0.5162162326856383,2.777415679199089,0.027343847023612446,2.7176977401090356,2.82086476777823,10.22230020399013,0.06131470129374611,10.0957992236203,10.343829326714385,0.10442933333333332,0.0004718776385326267,0.10352000000000001,0.1052,0.4850545915972781,0.003508553481656464,0.4788501642370164,0.4906175827296166,0.006994615743557612,0.00015354901514445815,0.006605491973459721,0.007227117195725441
808,median,MAR,0.5,-2.0,30,0.5001093333333333,0.0013379395721969756,0.498,0.50265,0.5060950642751108,0.003755670162429155,0.4995631779142669,0.5123022693114831,2.7533187256851757,0.029938279036642094,2.699522240310537,2.8145979122672626,10.088820772971514,0.0742598428202994,9.925338840448257,10.240439260191858,0.10498666666666666,0.0005423151732400971,0.10407999999999999,0.10583999999999998,0.47310395518339426,0.004582542952508617,0.46493128060990074,0.48249417778647685,0.007018947911759218,0.00029878553799740133,0.006449089385569096,0.007586236111819744
808,median,MAR,0.5,-1.25,30,0.5000283333333333,0.001691384014662991,0.49721,0.5034,0.48191855404112993,0.0344264182767746,0.38104739885354977,0.5019906004195395,2.5756974671285704,0.37987903107707943,1.5807132895193996,2.7654100945505844,8.98569221462204,1.7389283663968456,4.5600462625937865,9.81202257240973,0.09458399999999999,0.030029753705054042,0.013440000000000011,0.10728,0.3979539714017977,0.08178169053486907,0.17563373824527825,0.43508723863730775,0.007297580658147732,0.00031780324120265916,0.006979621015489101,0.008665203116834164
808,median,MAR,0.5,-0.75,30,0.4999913333333333,0.0018003883361429297,0.49687,0.50432,0.5341968067168298,0.013710921278226105,0.49951548622053704,0.5578424749180952,1.698319950668248,0.02589436302586905,1.6459132776719176,1.7401183699873672,3.7932029558286313,0.0491354536833342,3.687591499013931,3.866080322322891,0.017007999999999992,0.004767781527047477,0.011039999999999998,0.03024,0.2111391300810249,0.008444767839759153,0.19371421091835342,0.2306411759187875,0.007230709989865621,0.000267844865597705,0.006875558756291866,0.008328733965754509
808,median,MAR,0.5,-0.5,30,0.49973433333333334,0.0017983779728781546,0.49691,0.50453,0.6175823689698602,0.010635967513874616,0.5972036667950508,0.6377694536316884,1.7562094902251795,0.027361186725453547,1.6954467545376903,1.8191250883083732,3.2837439096185093,0.044875781660227314,3.1675729326535693,3.389056474072027,0.021261333333333333,0.0034761966268474736,0.012319999999999994,0.026879999999999987,0.22482027448308184,0.005384477719066499,0.2115365860165616,0.23411299822353285,0.007361757755279541,0.00027942315373553927,0.006969190202653408,0.008135310374200344
808,median,MNAR,0.3,-2.5,30,0.30009800000000003,0.0012755672166287102,0.29814,0.30265,0.41623227636490934,0.0016592669337801254,0.4137126575036058,0.4202439147140607,1.2685691224178963,0.012283383020341277,1.2444183651942924,1.2934113566051348,4.634108754909097,0.012918381736375129,4.605929089875393,4.654316998157551,0.05701866666666667,0.003756384664424881,0.049920000000000006,0.06304000000000001,0.2319171059200043,0.0022456512989537276,0.22572723897268587,0.2363018734732641,0.007115648562709491,0.00019977831474870647,0.006701985374093056,0.007583076134324074
808,median,MNAR,0.3,-2.0,30,0.30005699999999996,0.001332814367393713,0.29785,0.30263,0.41009921985420666,0.00175728107725556,0.40662899814759246,0.4136134070428953,1.2374916673528533,0.010577400233999005,1.2180805776679011,1.2585107412223562,4.50319481255417,0.013584283460386691,4.477750640762142,4.5314721859090765,0.06287466666666668,0.003419243446601374,0.05504000000000001,0.07128,0.2162282633833143,0.0018622044167112223,0.21101502283053242,0.21983247076871598,0.00710922551030914,0.00031424287517917973,0.00650721974670887,0.007879824377596378
808,median,MNAR,0.3,-1.25,30,0.300142,0.001374650802053458,0.29749,0.30303,0.4702561309857244,0.012055142623689162,0.4386864008515039,0.4999578963323998,1.125957861971181,0.014531012198291832,1.0941821186901475,1.1571866451607342,3.8916235672916923,0.0433273184802959,3.798498055420474,4.006001176938434,0.05278133333333334,0.003810616506671791,0.04456,0.05800000000000001,0.20703166068645984,0.0037092081740195564,0.1992524544910127,0.21503964697393613,0.007416405497739712,0.000454130697149258,0.006978731602430344,0.009346158243715763
808,median,MNAR,0.3,-0.75,30,0.30014766666666665,0.0015166266636129115,0.29755,0.30333,0.7427610411629,0.017479120287808517,0.7074682713675513,0.7836077491879121,0.9581849494775554,0.017352331029622678,0.9222903198069643,0.9843747283998973,2.7993033456581267,0.048281136646215396,2.7074146651513797,2.8923410262640195,0.007757333333333336,0.002933862857116506,0.0032799999999999913,0.014240000000000008,0.2713606863943403,0.004899464123933191,0.2624082128840177,0.28003554618777304,0.007441577098021904,0.0004691901863344821,0.007039871998131275,0.009004110470414162
808,median,MNAR,0.3,-0.5,30,0.3001003333333333,0.0016042217649889787,0.2973,0.30338,0.8212610159504891,0.008414291234528854,0.804264062997176,0.8357178376556398,0.971908482977026,0.019823280918444892,0.9428118550090412,1.0246693581508952,2.285567335789403,0.04316977419708498,2.1805860868351457,2.3584288011875465,0.006343999999999998,0.0015815697134874227,0.0032799999999999913,0.010239999999999994,0.2901887442340952,0.0033987489795842805,0.2841557589420808,0.2975201291813445,0.007498259873439868,0.0005622492913054426,0.007053192704916,0.010017475113272667
808,median,MNAR,0.4,-2.5,30,0.40011599999999997,0.000965257157088368,0.39838,0.402,0.5420670228584045,0.0011561894899885384,0.5394971425917684,0.544886542031741,2.6660540858264117,0.01293347865085612,2.6293874174190774,2.687511805384444,10.350116935830538,0.032576766809067535,10.250294099007869,10.410459914628884,0.09961866666666666,0.0001803393990523807,0.0992,0.09992000000000001,0.54908404628822,0.0035580292451736217,0.5415159165164348,0.5550433095183097,0.007206774999698003,0.00020256495609746568,0.006831017322838306,0.007765389978885651
808,median,MNAR,0.4,-2.0,30,0.400127,0.0010977348150341027,0.39817,0.40215,0.5411779935392759,0.0014504203667839591,0.5384235871821017,0.5437625484535366,2.634071364382247,0.013128008929051721,2.606942808429683,2.66022031988771,10.298418120353439,0.03753034065824067,10.209325597415623,10.37479900210319,0.09973866666666666,0.00022523142632034708,0.0992,0.10015999999999999,0.5209701431152187,0.0015578320361758888,0.5174685307704545,0.5237297216029437,0.007217048822591702,0.0004536607127717944,0.006596880964934826,0.00861356221139431
808,median,MNAR,0.4,-1.25,30,0.40013766666666667,0.0011337173622518485,0.39817,0.40225,0.40537527739185625,0.005111131995827092,0.39668598805677197,0.4217512318719947,1.3724245399042017,0.014600284459690905,1.3401307684026462,1.3933488974819095,4.58341479037948,0.04618454096683429,4.447314673202834,4.650969556590104,0.05032533333333333,0.006113480713699978,0.029199999999999997,0.05896,0.18145304664592324,0.00462427994816072,0.17437129066704912,0.19764108317399937,0.007499620194236437,0.0006094652139298243,0.007040153257548809,0.009742837399244308
808,median,MNAR,0.4,-0.75,30,0.4002,0.0014792752186168117,0.39726,0.40331,0.6120577267905897,0.02614256835030537,0.5659945826266816,0.6792349912730721,1.2808710635372045,0.03138837780259624,1.219058650780473,1.3395800540129534,3.529137448640426,0.08692878031382574,3.3203732192341437,3.649489843450578,0.014112000000000001,0.005234942544887754,0.005839999999999998,0.022640000000000004,0.2240306731114087,0.010368577614729925,0.21105047761863516,0.24711881095764665,0.007353847256551186,0.00015070077464904823,0.006998412311077118,0.007598287425935268
808,median,MNAR,0.4,-0.5,30,0.40020333333333336,0.001338188001155585,0.3972,0.40283,0.724448531691177,0.013294270628578407,0.6971962517160742,0.7436110811192919,1.2962146288614351,0.029043981482258716,1.2473966318171548,1.3550837819401873,2.884531795660632,0.050037620717485895,2.809139620435507,2.9793456766357136,0.011954666666666664,0.0034808280161709973,0.006079999999999993,0.018320000000000003,0.25106321080820343,0.005324706424275916,0.24001174752940738,0.2606918996822203,0.007540848571807146,0.0004267749087107423,0.007088822312653065,0.008864267729222775
808,median,MNAR,0.5,-2.5,30,0.5000323333333333,0.0011849245089684023,0.49677,0.50189,0.5382427590116627,0.001693774448288367,0.5347462019723335,0.5418306048619903,2.905044752956164,0.013026613055308356,2.875152347609965,2.931660697849334,10.366627412377444,0.02409210708618243,10.331896781505959,10.414344628336988,0.10027199999999999,0.0002768094078528787,0.09967999999999999,0.1008,0.5256181695033701,0.003499333339480025,0.5195391122377687,0.5331983531910504,0.007170406108101209,0.0002821873735050417,0.006797095760703087,0.008370515890419483
808,median,MNAR,0.5,-2.0,30,0.49996599999999997,0.0013081959148858876,0.49727,0.50217,0.5368442349284749,0.0016463471548116104,0.533061983212452,0.5402914536213825,2.843069309935283,0.0243886843878779,2.8055994395955244,2.896206041826077,10.305147848642365,0.04556410196944654,10.200723119206693,10.423658295016812,0.10047999999999999,0.0002615603049077777,0.1,0.10112000000000002,0.509689539501393,0.0032085343618105783,0.50460197328273,0.5165232676483252,0.007133571958790223,0.000474774574368391,0.006534479558467865,0.009303408674895763
808,median,MNAR,0.5,-1.25,30,0.5001296666666667,0.001335647804427234,0.49767,0.50261,0.530940500963072,0.003253023502316211,0.5246578871135452,0.5357501771022374,2.709928203252597,0.03731044200908681,2.648031990383372,2.786990862634148,9.977549666737733,0.1107316531992223,9.830313909411473,10.18403831192613,0.10107733333333332,0.00045630399223909565,0.10023999999999997,0.10175999999999999,0.46639515845103124,0.003710557196768386,0.4603185883243934,0.47527855514380335,0.007504135215034087,0.0007412457554572018,0.00691100861877203,0.010484926402568817
808,median,MNAR,0.5,-0.75,30,0.500345,0.001619722730635711,0.49748,0.50368,0.4928817786751122,0.021014035983734476,0.4663635196731994,0.5443815742913197,1.5977338264461156,0.02720677417249645,1.5109058064819276,1.670775525140975,4.112541973126794,0.06597830288806238,3.9583229164302076,4.2088559019179845,0.010487999999999999,0.0028022729690562725,0.00711999999999999,0.017680000000000005,0.19768076008067517,0.00949955166091569,0.18517164773572153,0.22488027295900387,0.007408866627762715,0.0003514575705104126,0.0069738710299134254,0.008379166014492512
808,median,MNAR,0.5,-0.5,30,0.5002116666666666,0.0017463796706395113,0.4968,0.50321,0.6226598037253821,0.01577635833674498,0.5939818065514285,0.6459545177510599,1.6480993190767694,0.028980822247306182,1.5911677686429928,1.7045251257072482,3.4742597469054313,0.06566371502911407,3.3512920216279483,3.5807583485212615,0.016701333333333332,0.005312156347235204,0.008479999999999991,0.025760000000000005,0.2197328518035597,0.008717870034325642,0.20500463907457891,0.23795311718830076,0.007343940436840057,0.0003007290141758205,0.006903168745338917,0.008453916758298874
