base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
808,kpod,MAR,0.4,-0.5,30,0.4002287581699347,0.007922480823862474,0.38529411764705884,0.41568627450980394,0.6861856837961301,0.05829625807564074,0.5558575335111648,0.8131833082394566,0.5886777834781277,0.12999174419755452,0.27927830199337655,0.8982465286666518,1.0516561614797533,0.34437780291887005,0.4403720736192569,2.1650505874748527,0.02450980392156863,0.01158013889632752,0.00784313725490197,0.056862745098039215,0.5762270949836178,0.022447501993568108,0.5200277512389775,0.6181792267079602,0.661696157262971,0.08379975016461437,0.5056115724146366,0.8874507686123252
808,kpod,MAR,0.5,-2.5,30,0.5013807189542484,0.004631878163300536,0.4892156862745098,0.508578431372549,0.5016339978030923,0.023974402129917284,0.4399884442922026,0.5479723037120833,2.457496734615266,0.2501584648275818,1.9496830019798512,2.919194868440008,9.347366209034078,1.2689367716609659,7.2325148475031735,10.894329907246824,0.10777777777777779,0.003434349460474712,0.10196078431372549,0.11764705882352944,0.6006040430025981,0.007823847545552494,0.5824302995614125,0.6168816072552861,1.0071014074608684,0.05436592640154539,0.892271569930017,1.1388680879026651
808,kpod,MAR,0.5,-2.0,30,0.5016748366013072,0.0049986588792105225,0.48676470588235293,0.508578431372549,0.4895476108000861,0.024202903445012653,0.4344910165267346,0.5377542173210788,2.6479266348311246,0.279905539047172,2.1383529815707916,3.0028197620548744,9.966515070966345,1.209664931324714,7.592787455400041,11.02153094860621,0.1096732026143791,0.0038853408890275262,0.10196078431372549,0.11764705882352944,0.5884187346258811,0.009510110091819773,0.565128916663776,0.6088953980073946,0.9666148373857141,0.1474933940919204,0.8247394673526287,1.6626874888315797
808,kpod,MAR,0.5,-1.25,30,0.5027369281045752,0.005916092154868849,0.4887254901960784,0.5115196078431372,0.48841906174099614,0.041829605807832404,0.40332509180799075,0.657297112045346,1.9397898724576563,0.9674030221931696,0.5546397895509549,3.1164335819971605,6.401889479363373,4.314835530768782,0.685992750329012,11.104352353792455,0.08712418300653595,0.03337778261120435,0.009803921568627454,0.11764705882352941,0.5640004622713469,0.03235874011737496,0.4634070930038524,0.6252343435727044,1.1034461139701306,0.2683715975855643,0.7806144626811147,1.5977403912693262
808,kpod,MAR,0.5,-0.75,30,0.5023447712418301,0.006217786880504497,0.4919117647058823,0.5144607843137254,0.5316249597349331,0.07631760107806887,0.34748297129966393,0.6790048815041257,0.7917508344096278,0.23484854965099158,0.3460685616693438,1.4330114344429226,1.2885534201733033,0.4942268075947042,0.627444103008894,2.7375002039372474,0.04392156862745098,0.018986783606397988,0.01568627450980392,0.07450980392156863,0.5479687501514409,0.04192852392739135,0.46781309086047734,0.6262984758966094,1.1096032447802524,0.28591251479354524,0.7476177774369717,1.6352270999923348
808,kpod,MAR,0.5,-0.5,30,0.5027205882352941,0.007165271834176871,0.48823529411764705,0.5154411764705882,0.5865105148497387,0.07749303403570207,0.36059748293942806,0.7310688628579609,0.8489898364647163,0.347184107942073,0.4117193918521614,2.0211642182661747,1.4254259730407945,0.7292219634479095,0.6950814656750318,4.2332968204891825,0.03450980392156863,0.015175944698273392,0.011764705882352932,0.06470588235294118,0.5809656538313563,0.03372088130991018,0.4899368986585901,0.6506223039202925,0.9588812976454695,0.2339598236281283,0.666052520275116,1.5868324683979154
808,kpod,MNAR,0.3,-2.5,30,0.30088235294117643,0.004643989537662174,0.2857843137254902,0.3105392156862745,0.4550853420016725,0.03572995072506897,0.4117284697763488,0.5362076483361508,1.2264470534142236,0.07460768979646817,1.0849770715693774,1.4013958878848842,3.4627140258207088,0.11245974878499834,3.1688849584808896,3.663643088136087,0.0361437908496732,0.027728163675602335,0.0019607843137254832,0.08431372549019608,0.4443464296526015,0.031151614983096137,0.38479485457062307,0.4902483831923959,0.692648924794048,0.14359237946109038,0.4902807855978608,1.0713692074641585
808,kpod,MNAR,0.3,-2.0,30,0.30130718954248364,0.004408633351448596,0.28823529411764703,0.3105392156862745,0.4560618247167777,0.03411914264644566,0.41701450203848756,0.5393940859926512,1.1447638229759627,0.11072103650593457,0.8226049084625686,1.3649957777205273,3.189489581763204,0.22366151461780082,2.5263814461722536,3.549319573506332,0.02588235294117647,0.020294926050277464,0.0019607843137254915,0.07254901960784314,0.4322311768156853,0.030385951723821875,0.38110183509414425,0.4904799466061751,0.6811335983686149,0.09949433432150737,0.5081071956083179,0.922040251083672
808,kpod,MNAR,0.3,-1.25,30,0.30176470588235293,0.0048490210979044695,0.2926470588235294,0.31029411764705883,0.5876683914211951,0.08184963750551319,0.4494214401897943,0.7928881078895347,0.743777933665346,0.2630384726306109,0.21396163599768414,1.0972799476815407,1.7337803543957482,0.7258945643895957,0.36092179207139286,2.8509921994372207,0.02581699346405229,0.01514519241502336,0.005882352941176466,0.05294117647058825,0.4769106577283804,0.04782765062539063,0.3872571022689344,0.5943614645015436,0.7187467091406385,0.1265267180328383,0.5162294832989573,1.0233608931303024
808,kpod,MNAR,0.3,-0.75,30,0.30027777777777775,0.005125374221053598,0.28921568627450983,0.31004901960784315,0.7835326005954028,0.034613235072412395,0.7175908107762987,0.8753988879912933,0.4618827143379317,0.10300707770174561,0.2598657202041864,0.6052537019910595,0.8618713044365174,0.2778650549552824,0.4033998670786905,1.470850497589343,0.017385620915032686,0.010034256156070464,0.003921568627450972,0.03529411764705883,0.5658701396902306,0.016012023261655694,0.5313438705740234,0.5960304913571615,0.6039392795413733,0.07000320486605381,0.4769064858555794,0.7658284455537796
808,kpod,MNAR,0.3,-0.5,30,0.3003267973856209,0.005507078465506048,0.2884803921568627,0.31299019607843137,0.8146671601939747,0.03617416124220833,0.7329130495589872,0.8718518511329045,0.4977298994299389,0.14126289142387763,0.2952882745891546,0.8941601815731175,0.9232265438165528,0.3808653696932266,0.4222820426347887,1.8288157047270681,0.016339869281045753,0.00840346866647503,0.003921568627450989,0.03725490196078431,0.5800324550298643,0.011413552773739335,0.5541383739565559,0.5973961821573752,0.5244202363304794,0.05122243912546209,0.4381307912990451,0.6342347776517272
808,kpod,MNAR,0.4,-2.5,30,0.3996895424836601,0.006184800361694415,0.38529411764705884,0.41127450980392155,0.5562188010132761,0.004217804872985747,0.5449828486410893,0.5615935109095203,2.4078398791393214,0.13931758155570514,2.283067852434228,3.1005208507897164,7.971934614119354,0.5855032393991174,7.690540418069546,11.052494185540981,0.10202614379084966,0.0010903008171912433,0.1,0.10392156862745099,0.5874589086495979,0.008762408894135458,0.5641472446639556,0.605678630816971,0.7591771867747108,0.21715693125679883,0.5985914524644613,1.5240252362564206
808,kpod,MNAR,0.4,-2.0,30,0.39950163398692806,0.006604481724747158,0.3862745098039216,0.4105392156862745,0.5209035235024695,0.03590896685319692,0.4556453749130208,0.5608740156287533,1.892592075438905,0.4649358545519758,1.3336157651401057,2.4841082796635288,5.818306575148177,2.274269493711287,3.2833738535328867,10.012700939388301,0.10091503267973856,0.004795554616595147,0.08431372549019607,0.10980392156862746,0.5270994571532672,0.0459017586671457,0.451550600964638,0.5876773107192209,0.9292852522805333,0.25237628705193177,0.5940011674538255,1.527989573776722
808,kpod,MNAR,0.4,-1.25,30,0.39898692810457514,0.006456426885329882,0.38848039215686275,0.41862745098039217,0.5118836567085335,0.05567113891047041,0.4080256547589234,0.6417988035053733,1.1232226855105927,0.20923149206704256,0.45796872807692707,1.4900023966296259,2.560465971503306,0.527617263153189,1.277446657868734,3.375149820274617,0.04764705882352941,0.022762752235607274,0.005882352941176466,0.08235294117647059,0.503313731929879,0.030848967541358137,0.42590241887136226,0.5464862810166032,0.921015152366211,0.23360132196367073,0.6685973322018981,1.5819711526855826
808,kpod,MNAR,0.4,-0.75,30,0.39870098039215685,0.006273000869735724,0.38872549019607844,0.4147058823529412,0.6455628743123444,0.07479086779348068,0.46847299917356994,0.767822583711478,0.7403840538664517,0.22775400690560557,0.44153717334514414,1.3500296414398356,1.3460182196111865,0.376980485539509,0.7649435007074044,2.2011556337299747,0.027516339869281047,0.0149283007430884,0.003921568627450975,0.05490196078431373,0.5448374749591707,0.03673392183208172,0.46775269328413543,0.6047376384914374,0.8586897323839366,0.23083652356778273,0.6141619840636849,1.5127238547429442
808,kpod,MNAR,0.4,-0.5,30,0.3995996732026144,0.005681537909337731,0.38823529411764707,0.41323529411764703,0.7126522951925731,0.06184877860822715,0.594705757209077,0.8587842968121533,0.6610175351803431,0.1969240293512143,0.33752659748616987,1.2344834180336282,1.2646692367283903,0.421088772980119,0.6055887407325293,2.637266165674825,0.02869281045751634,0.010394431650877797,0.009803921568627458,0.05490196078431373,0.5761171398780647,0.030769479094234393,0.5165147182375533,0.6492759159524821,0.715841826206694,0.11551371103023968,0.6001750491559505,1.037570091895759
808,kpod,MNAR,0.5,-2.5,30,0.5027777777777778,0.006516656509073839,0.4892156862745098,0.515686274509804,0.5512955054564505,0.010861499187302438,0.5142839937747047,0.5608740156287533,2.737890114442169,0.3307361838394865,2.482159084628881,3.3973323626103538,8.744035493873758,1.3321759265708397,7.853045957209032,11.186434999384215,0.10241830065359478,0.0028523124123670442,0.1,0.10980392156862746,0.6362010681672015,0.008084111353631523,0.6182109603252454,0.652729361161717,1.0890939207747579,0.2342556588029047,0.8424200620502234,1.6347585525363684
808,kpod,MNAR,0.5,-2.0,30,0.5029983660130719,0.006987090481489943,0.4906862745098039,0.5161764705882353,0.5465118470610689,0.01118762505189883,0.5155827359480876,0.5608740156287533,2.7115547917443434,0.3158892344312198,2.3400452054032845,3.330522026921637,8.853349347635524,1.4222991781918348,7.105395865209268,11.163573947732882,0.10254901960784314,0.0022533580862842736,0.1,0.10784313725490195,0.6148083423328775,0.01137664780844696,0.5876763635778147,0.6374408234240319,1.0293727212585508,0.21007415515207642,0.8270857147872448,1.5723872669041157
808,kpod,MNAR,0.5,-1.25,30,0.5020915032679738,0.008529570434176292,0.4877450980392157,0.5159313725490197,0.5112822162680914,0.04171794388156812,0.3871727851354975,0.5524138683293824,2.339356659605883,0.6679448352314353,1.2911775214871901,3.2016166835860296,7.406084275296106,3.18628566414318,2.937265058803145,11.256257716604237,0.0976470588235294,0.01297984265988923,0.05490196078431372,0.11568627450980391,0.5601642768349416,0.0306376748474083,0.4742053240149262,0.6017359105724089,1.0579402026720346,0.2414514708226827,0.7818257315084338,1.6068471148610115
808,kpod,MNAR,0.5,-0.75,30,0.5022957516339869,0.008810486221412346,0.4887254901960784,0.5215686274509804,0.6165631515298721,0.09791966055876608,0.47334565833620257,0.7948622963923522,1.0595650608698886,0.5474811719245081,0.5438662674315324,2.9901988433134234,2.103565685975944,1.7896245510938513,0.9188693321040644,8.452552679268074,0.04124183006535948,0.026664495662597508,0.007843137254901966,0.10784313725490198,0.5872421907890507,0.040176460386892376,0.49149280088851255,0.6457929214224505,1.1250956432583432,0.27898264334613604,0.7108176406472921,1.7941935518756509
808,kpod,MNAR,0.5,-0.5,30,0.5023611111111111,0.00906793834829835,0.48946078431372547,0.525,0.6218266610705384,0.09300418195337837,0.47558537884072305,0.8267678370154142,0.9634372566247028,0.4427803058808678,0.4917476324545227,2.641168737695694,1.8564447263240058,1.3583046114977464,0.6591675789727015,8.156159577616311,0.038562091503267976,0.020097558221347896,0.007843137254901964,0.10784313725490195,0.579486039121527,0.0427409302909765,0.5131837546465822,0.6541854650085664,0.9535532165318727,0.22907052256157695,0.6870218254625797,1.832133924588561
808,median,MAR,0.3,-2.5,30,0.3001552287581699,0.0043012043086683854,0.291421568627451,0.31200980392156863,0.45419925087003665,0.044678241197072054,0.40500332235129166,0.5812627524048136,1.1681114094221785,0.06203475046364466,1.0365526575196853,1.2450693302095657,4.452055402841272,0.489914043738215,3.8377123315193478,5.408401146816178,0.019934640522875816,0.015039782351639022,0.0019607843137254832,0.058823529411764705,0.22471500575222977,0.02277838036832635,0.1849703341380925,0.28282925304561757,0.001925139594823122,4.6413793324899545e-05,0.001866806298494339,0.0020594513043761253
808,median,MAR,0.3,-2.0,30,0.299828431372549,0.004904981320909883,0.2901960784313726,0.3075980392156863,0.49297307302804916,0.05526417930907087,0.41235303505878595,0.5998204280550162,1.1262470843500307,0.07781524264473381,0.997481583638184,1.2732891931468082,3.979214747806343,0.37961751949765626,3.5455042544230015,5.2446932626135805,0.025751633986928105,0.018882691940541874,0.001960784313725486,0.07254901960784313,0.2337084454006643,0.029369964622395807,0.17352592195573202,0.3065518112058471,0.0018852744872371356,2.6007192137120318e-05,0.0018604360520839691,0.0019811680540442467
808,median,MAR,0.3,-1.25,30,0.3002205882352941,0.005563593315142973,0.2889705882352941,0.3110294117647059,0.6483041869067563,0.07180866876587362,0.49037098953171465,0.7716692491776392,1.086787963570696,0.07168267427017606,0.9487224009777775,1.2229428463928773,3.17016476141034,0.20921700659306874,2.829041997492882,3.692965015847744,0.01712418300653595,0.011103021090668895,0.001960784313725486,0.04705882352941178,0.2503210500097926,0.020105132735156503,0.2104999962730791,0.2810564367733052,0.001888145258029302,2.7875729622926187e-05,0.0018625250086188316,0.0019733794033527374
808,median,MAR,0.3,-0.75,30,0.3002205882352941,0.0070410379712645575,0.28921568627450983,0.31813725490196076,0.7370246784029187,0.053122452963955506,0.6207340728153808,0.8208677005542528,1.1581018328202326,0.07787510618782136,1.0053909544224742,1.3603818354617052,2.593909774665588,0.22569115741839318,2.02404822035578,2.863792676815558,0.01699346405228758,0.008114529282300657,0.0019607843137254997,0.037254901960784306,0.25704196499693577,0.019946911337892285,0.2197395913858511,0.29574830230363963,0.0018906217068433762,2.3403888314473404e-05,0.0018557161092758179,0.001974368467926979
808,median,MAR,0.3,-0.5,30,0.30080882352941174,0.007351011128258265,0.2875,0.3178921568627451,0.7714113649216511,0.06009245771812294,0.6543765904696928,0.874929834865787,1.1936035560923415,0.1002700347125719,1.0505660753236832,1.475457010221731,2.245108432287696,0.23812588912100155,1.7986606421141387,2.7514044172107934,0.01843137254901961,0.008656292071971128,0.005882352941176472,0.043137254901960784,0.26622966371892515,0.01824652531084978,0.22928827433003846,0.2977580152272331,0.0019229515766104063,4.1788203742051734e-05,0.0018743062391877174,0.002030950039625168
808,median,MAR,0.4,-2.5,30,0.4007107843137255,0.005254934600475864,0.39191176470588235,0.41323529411764703,0.5284523717138857,0.02832097693397522,0.42033353719031524,0.5608740156287533,2.275722435225119,0.28891730450553277,1.403352185701897,2.770952630707236,7.872975639987931,1.2920213060881072,4.973342128701175,10.467536813807186,0.09967320261437909,0.014817769837908746,0.039215686274509796,0.10784313725490195,0.44003967856016524,0.055473767503656006,0.23532885289015115,0.477098066734375,0.00192485141257445,4.126199326306581e-05,0.0018754061311483383,0.00201541930437088
808,median,MAR,0.4,-2.0,30,0.40107843137254906,0.0058188338614074304,0.3894607843137255,0.4139705882352941,0.4986259846877551,0.05312006497674582,0.3643385713777744,0.5764369849637957,1.9425634843468091,0.5075063690001328,1.3500971277687253,2.746929946295819,6.767816174444505,2.010794926692903,4.544631561071286,10.31575862824365,0.07686274509803923,0.030491342873280678,0.02745098039215687,0.10784313725490198,0.3454279141679358,0.10029335168142041,0.17846240779467043,0.4445068332122039,0.0019015847394863764,3.1836941153670376e-05,0.001874585635960102,0.0019956985488533974
808,median,MAR,0.4,-1.25,30,0.4012908496732026,0.006098455171561552,0.39044117647058824,0.4166666666666667,0.5180406611303436,0.04615972995549188,0.41865328170788524,0.5950239018331012,1.570423296906731,0.40071175876098497,1.2551726630397049,2.6915700811046745,4.623301286911443,1.805205426271596,3.4274063518173423,9.873355877146532,0.047189542483660134,0.027580748685559802,0.009803921568627458,0.10784313725490198,0.2629223837694847,0.05970290488044434,0.1765500318498212,0.4133823236922364,0.0018954082392156125,3.162716641978948e-05,0.0018659858033061028,0.0020059989765286446
808,median,MAR,0.4,-0.75,30,0.4008169934640523,0.007318867788068226,0.3857843137254902,0.4183823529411765,0.6259391169534264,0.0536687937613736,0.5012926348242541,0.7644450364516078,1.4739109123119278,0.06985493153010108,1.3109131304141255,1.5899624396263097,3.12265829186471,0.23056433227369988,2.5635846405648492,3.518408399214543,0.02928104575163399,0.013921457525419536,0.01372549019607843,0.0607843137254902,0.23869600970073962,0.020453518061733823,0.1933887008562207,0.28737256344422213,0.0018962097043792407,3.307431785349124e-05,0.0018689259886741638,0.0020014988258481026
808,median,MAR,0.4,-0.5,30,0.4002287581699347,0.007922480823862474,0.38529411764705884,0.41568627450980394,0.6713955845263733,0.07021192682630752,0.5083433551360428,0.8261097066578803,1.5286569238162213,0.08936770938933801,1.3082968626477296,1.6668970336226245,2.746937556631597,0.2367097416791008,2.219784775288187,3.2036698340376555,0.02431372549019608,0.010685204429988307,0.013725490196078433,0.0588235294117647,0.23669037653427732,0.018545868589011253,0.20329625059468165,0.2758900359266533,0.001927720351765553,5.778862172918135e-05,0.0018768059089779854,0.00215822272002697
808,median,MAR,0.5,-2.5,30,0.5013807189542484,0.004631878163300536,0.4892156862745098,0.508578431372549,0.4893952999849598,0.036735317849581506,0.4168992291968447,0.5479723037120833,2.769332526352795,0.2826966041840367,2.2948433938537085,3.3040842712204315,9.176416689318522,1.3494618463895198,7.314403071709642,10.863193449143518,0.11006535947712419,0.005442985788717572,0.10196078431372549,0.1215686274509804,0.425720372352757,0.01921411973745244,0.38363010997499947,0.45907393722710155,0.0019379086792469026,4.458020320018911e-05,0.0018763961270451546,0.0020146500319242477
808,median,MAR,0.5,-2.0,30,0.5016748366013072,0.0049986588792105225,0.48676470588235293,0.508578431372549,0.4805971034734056,0.025091694575541848,0.42546107729842475,0.5359802131723914,2.8562896585492186,0.2385665702092518,2.464843103531581,3.212576783403347,9.598262081222959,1.184046854517702,7.409721931530253,10.694090993098808,0.11111111111111112,0.0038648135555002902,0.10196078431372549,0.11960784313725492,0.42086552149300815,0.016727896540228097,0.3735016563407345,0.4474906709519453,0.0018974017662306626,2.105654092600864e-05,0.001875726506114006,0.0019878391176462173
808,median,MAR,0.5,-1.25,30,0.5027369281045752,0.005916092154868849,0.4887254901960784,0.5115196078431372,0.47215243819557345,0.028633968870090714,0.3904335889034693,0.5452563090972994,2.7415501665908337,0.49000282996111805,1.7313115770669618,3.226699913037167,8.578617518801172,2.2144983285736184,4.572232153367594,10.801234787968811,0.10300653594771242,0.01720761032092032,0.06274509803921569,0.11960784313725492,0.36175316408895347,0.0646067707676792,0.22420795974325847,0.43557403240867176,0.0019195743215580782,4.448440840218931e-05,0.0018829358741641045,0.0020136991515755653
808,median,MAR,0.5,-0.75,30,0.5023447712418301,0.006217786880504497,0.4919117647058823,0.5144607843137254,0.49749151082255744,0.05229989176931002,0.3616492800891871,0.5919980692666867,2.2005838656079613,0.5765886977707637,1.6704973569789956,3.2018210764040838,5.237854590892689,2.3366854205928096,3.4184982815876683,9.849859903069577,0.06673202614379085,0.033365069938683475,0.0196078431372549,0.11568627450980391,0.2640771556922275,0.06981485819569476,0.17786801334223995,0.38945941429743064,0.0019114587145547073,3.166615187097417e-05,0.0018847165629267693,0.0020429305732250214
808,median,MAR,0.5,-0.5,30,0.5027205882352941,0.007165271834176871,0.48823529411764705,0.5154411764705882,0.5544564269443071,0.08159908242514986,0.3598157108213733,0.7170148169252262,2.0654351205104406,0.4039537912675891,1.7652151816266677,3.3262832264745024,3.969156144455797,1.9572107914348074,3.043463910280039,10.003753684197173,0.04274509803921569,0.02640426921273388,0.013725490196078428,0.11568627450980391,0.2283515969721243,0.04674540649526634,0.16278537979621466,0.35999664273282683,0.0019245272191862266,4.02252501773159e-05,0.0018824860453605652,0.0020517194643616676
808,median,MNAR,0.3,-2.5,30,0.30088235294117643,0.004643989537662174,0.2857843137254902,0.3105392156862745,0.5021943579580439,0.060210668282898415,0.4210388969687248,0.5608740156287533,1.835413712519623,0.46471340372317255,1.2671965019648854,2.350676710562671,6.439872019274543,1.521896697824215,4.412129507594004,9.661991496883992,0.06535947712418301,0.04004641850970061,0.009803921568627458,0.10392156862745099,0.3626775592418483,0.12052181134323192,0.22316192048794292,0.48222683211875017,0.0019127747354408106,3.086924827304681e-05,0.0018662558868527412,0.001983499154448509
808,median,MNAR,0.3,-2.0,30,0.30130718954248364,0.004408633351448596,0.28823529411764703,0.3105392156862745,0.4574563833726761,0.05390903440208399,0.4086845919439183,0.5608740156287533,1.5079350667953284,0.3597364240085706,1.2484857504120743,2.26499444008677,5.3009088047979365,1.2315524342755408,4.252315801963168,7.6193819436322165,0.037320261437908495,0.03468593007163755,0.0019607843137254915,0.10196078431372549,0.26672836722481374,0.0946531193972078,0.19887732491912033,0.4572133041321236,0.001898036121080319,5.126031448558091e-05,0.001857556402683258,0.0020989617332816124
808,median,MNAR,0.3,-1.25,30,0.30176470588235293,0.0048490210979044695,0.2926470588235294,0.31029411764705883,0.5470416954685423,0.08465465274864467,0.4341277967685869,0.7313596578781876,1.192878370764722,0.10541485626646158,0.9838453866217487,1.3880475302383513,3.60104123910451,0.3398957624395717,2.874673943533321,4.244366349833117,0.024705882352941178,0.015699791336534125,0.003921568627450972,0.052941176470588235,0.24208796773759872,0.03359451936909901,0.1849368762778772,0.30564441827649563,0.0018845830423136552,2.031761003066864e-05,0.001866036094725132,0.0019730497151613235
808,median,MNAR,0.3,-0.75,30,0.30027777777777775,0.005125374221053598,0.28921568627450983,0.31004901960784315,0.7366809887928881,0.046253493231477184,0.6417909822896682,0.8460217765655667,1.098951016441656,0.0824571861856528,0.9544277232692554,1.2798844661813906,2.718907039899943,0.2325112003902238,2.2361572488665127,3.1257517632048786,0.017712418300653596,0.00837423179237866,0.003921568627450975,0.03529411764705883,0.2646387415380669,0.01973068411987762,0.22879768556946925,0.30041452313029193,0.0018951750360429287,3.227700251767374e-05,0.0018566260114312172,0.001997528597712517
808,median,MNAR,0.3,-0.5,30,0.3003267973856209,0.005507078465506048,0.2884803921568627,0.31299019607843137,0.7855845106957237,0.041947832085320234,0.7066833172662015,0.8638765161934598,1.1391436583044388,0.11641955651449412,0.8840917049157444,1.4664441410879578,2.3227199719709564,0.20280655741860734,1.8701124821222872,2.6941365545661613,0.017777777777777778,0.006829987177836933,0.003921568627450983,0.03725490196078431,0.2705390934307683,0.01692124585882331,0.23919292536167677,0.30312553852119567,0.001918265006194512,4.47073668851576e-05,0.0018637152388691902,0.00210404209792614
808,median,MNAR,0.4,-2.5,30,0.3996895424836601,0.006184800361694415,0.38529411764705884,0.41127450980392155,0.5549318999800638,0.005221162999979895,0.5427050992801057,0.5608740156287533,2.438077608025137,0.1412282369729555,2.3104968531196493,3.0694370488959577,7.880984070681283,0.747149816860441,7.402308407476576,10.84841990712166,0.10202614379084966,0.0014086184358512485,0.1,0.10588235294117647,0.5010471053885974,0.01304757292335645,0.48060089466807837,0.5246231222007536,0.0019209854615231355,4.428265012582193e-05,0.0018662968650460243,0.0020497702062129974
808,median,MNAR,0.4,-2.0,30,0.39950163398692806,0.006604481724747158,0.3862745098039216,0.4105392156862745,0.5494663190322794,0.008988772787646308,0.5195928122746322,0.5608740156287533,2.459862928178078,0.23028673888822643,2.0234673369150795,3.046175065507291,8.394410027469002,1.2492673101898535,7.169812901611314,10.848152053027531,0.10228758169934642,0.0020650656095943898,0.1,0.10784313725490195,0.4731912064842337,0.01257169401578204,0.4479578786571677,0.4951768091907126,0.0018893816197911898,2.482306679944558e-05,0.0018642861396074295,0.0019829096272587776
808,median,MNAR,0.4,-1.25,30,0.39898692810457514,0.006456426885329882,0.38848039215686275,0.41862745098039217,0.5322313248734153,0.03366352047168032,0.41979965082621024,0.5969780802825226,2.2112326071933452,0.5387922744330239,1.3056056416162938,2.9811114811975497,7.282030801537191,2.177325453703589,3.8582861837167575,10.554491934937506,0.08535947712418301,0.0293857596702523,0.011764705882352936,0.10784313725490195,0.37430945184367886,0.08201762115860232,0.19716597973384675,0.4457467421659184,0.0018922165036201477,3.433735716812525e-05,0.001866455189883709,0.0020202891901135445
808,median,MNAR,0.4,-0.75,30,0.39870098039215685,0.006273000869735724,0.38872549019607844,0.4147058823529412,0.6311277653868742,0.07296081223513307,0.4679679369934233,0.7545960693223714,1.4275190169551757,0.08435505077178193,1.2578287964393695,1.6013794297830657,3.397233224209255,0.24406291626922758,2.8810664221892175,3.8562843396399265,0.026405228758169936,0.013385465967099577,0.005882352941176469,0.052941176470588235,0.2371323825845247,0.026078855265165478,0.18279019445497216,0.28562651640115333,0.0018886788748204708,3.0729152106793324e-05,0.0018714461475610733,0.002047831192612648
808,median,MNAR,0.4,-0.5,30,0.3995996732026144,0.005681537909337731,0.38823529411764707,0.41323529411764703,0.6956702015090598,0.06293275224396382,0.5897888098961811,0.8147234257935827,1.458495531209107,0.09676650165191726,1.2779534104490304,1.6915754243136454,2.893274532605622,0.17622569249095066,2.5669457541839775,3.2802129150218255,0.02666666666666667,0.010660360861312673,0.009803921568627454,0.04901960784313727,0.24197297654476763,0.01845345228780665,0.19567070179562923,0.28259062356712356,0.0019438154064118861,0.00012476625575498225,0.0018700053915381432,0.002576802857220173
808,median,MNAR,0.5,-2.5,30,0.5027777777777778,0.006516656509073839,0.4892156862745098,0.515686274509804,0.5510787638691724,0.009589806671832013,0.5263838925787406,0.5615935109095203,2.8743782745004123,0.25361432733035694,2.6074477072710707,3.534509067837714,8.333220694936974,1.1355502872209857,7.666493519712041,10.950166350463407,0.10235294117647059,0.0023257386301548237,0.1,0.10784313725490195,0.4256986492168508,0.028925305651223036,0.36707790298526344,0.47670607558004335,0.001926856239636739,4.450735434561485e-05,0.0018750065937638283,0.0020673712715506554
808,median,MNAR,0.5,-2.0,30,0.5029983660130719,0.006987090481489943,0.4906862745098039,0.5161764705882353,0.5365715314759749,0.031699057147759425,0.45701312434326785,0.5608740156287533,2.846331511085648,0.330282037999563,2.5438695612824613,3.58076453877671,8.53442118781906,1.3067110804161297,7.604785594480965,10.994661191874664,0.10437908496732026,0.006020098588161565,0.1,0.1196078431372549,0.43505824695883066,0.02382954534015731,0.38171247493804505,0.4769538731197123,0.0019046926560501258,3.481653911829671e-05,0.0018741562962532043,0.002003219909965992
808,median,MNAR,0.5,-1.25,30,0.5020915032679738,0.008529570434176292,0.4877450980392157,0.5159313725490197,0.5297862492804488,0.016910183373822094,0.4881265446337935,0.5524138683293824,2.770766951350412,0.29054744838395313,2.343326361714225,3.3573111474950217,8.707414977469101,1.4308770455044464,7.350292970299861,11.002388238461242,0.10379084967320261,0.0036749113965162446,0.1,0.11372549019607843,0.41294676375332223,0.013267046932573683,0.37635636264390415,0.4319321006225536,0.0018975045221547285,2.782330775415313e-05,0.00186882633715868,0.0019952990114688873
808,median,MNAR,0.5,-0.75,30,0.5022957516339869,0.008810486221412346,0.4887254901960784,0.5215686274509804,0.5176727551493289,0.03639031691182931,0.4717963648244295,0.6294450133500843,2.6507409914971287,0.5321632192226372,1.567065187807877,3.396254304865573,6.908906975769696,1.759975938921678,3.409779878189769,10.466899860830537,0.09333333333333332,0.025831695873219138,0.015686274509803918,0.1196078431372549,0.3517970441665516,0.05428569260291626,0.20316697466126377,0.4065439438976775,0.0018930276234944662,8.925919046359606e-06,0.0018789665773510933,0.0019180169329047203
