base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
202,median,MAR,0.4,-2.5,30,0.4000791666666667,0.0014566743437289431,0.39675,0.40285,0.45032678871031906,0.05959519103035132,0.3948853791365432,0.5360699219104443,1.7784129268596724,0.6061712059732458,1.296036430720096,2.5882461178739447,7.313905126714692,2.1932254769800754,4.784604617051061,10.198024454801734,0.06364,0.031610447858154485,0.010600000000000009,0.10400000000000001,0.3156236997583321,0.1382732521221253,0.20282722119042548,0.4992620629807276,0.004045356530696154,0.0001474502328675741,0.003867095336318016,0.004554430954158306
202,median,MAR,0.4,-2.0,30,0.4001175,0.0013907042063843657,0.3973,0.40295,0.3924633167344553,0.025878899091293688,0.3792372507546875,0.5278887214146658,1.3696743349901312,0.21354599498010904,1.2952115020191386,2.4943276603902413,5.548336716380877,0.9184192434915934,4.568751801014451,9.939574370376974,0.03842666666666667,0.018367717807916812,0.005600000000000005,0.10300000000000001,0.20371016132517392,0.05106123627944319,0.17930044144880794,0.4697757217235064,0.003984343881408374,0.00017860321702792818,0.0037909233942627907,0.004651474766433239
202,median,MAR,0.4,-1.25,30,0.40023583333333335,0.0015694096646198872,0.397225,0.4033,0.46464073106634596,0.019299971319372427,0.4338572334289893,0.5006840021608565,1.3195285700410961,0.03257071337666079,1.2600640842656499,1.411642624633285,3.966956822210134,0.07147155942422924,3.761996862091569,4.123792540479414,0.012453333333333335,0.006483918213726853,0.004000000000000001,0.027200000000000002,0.2060908141043872,0.011164431252022992,0.1813744582600621,0.23183945427343003,0.0038754130713641644,7.132353565572034e-05,0.003739072009921074,0.004065279848873615
202,median,MAR,0.4,-0.75,30,0.40018916666666665,0.0019256177169817538,0.396475,0.4036,0.641894858788176,0.021138207574886454,0.6064182579272134,0.6835396900887912,1.334278618623655,0.0383045989685417,1.255831924078283,1.4223099554821776,3.151785835483317,0.08069516901422895,2.9051251926429877,3.273706180689654,0.009293333333333337,0.0029811977844291125,0.006000000000000003,0.020399999999999998,0.2346489912187377,0.008548210715695654,0.2186117961179614,0.2574861737922247,0.0039137646245459715,9.638616083420385e-05,0.003767942078411579,0.004226723685860634
202,median,MAR,0.4,-0.5,30,0.3999658333333333,0.0021427351532052647,0.394725,0.4038,0.7153714333868179,0.020213594461491454,0.6710964097102902,0.7677214282577959,1.4185811210447878,0.04186440142827686,1.3227622862015629,1.510227444624245,2.7127543084375945,0.07325617938044082,2.5164250858913846,2.86085934380952,0.010580000000000004,0.0022672176477058765,0.005400000000000002,0.0152,0.2458764846108104,0.00695645060938782,0.233087554581102,0.26361021561607084,0.0037959531570474305,6.546227935106513e-05,0.0037219803780317307,0.004003447480499744
202,median,MAR,0.5,-2.5,30,0.49976916666666665,0.0016894536371129126,0.496825,0.503475,0.5081442380663712,0.005451685030471609,0.4937776201264898,0.5158183143760563,2.714602701875791,0.02617286349086333,2.642941429342111,2.772245852275045,10.08607145714638,0.04893258471310881,9.956430766461352,10.191345588650229,0.10589333333333334,0.0008432013435396847,0.1046,0.10800000000000001,0.4855273694682319,0.0044754862936726494,0.47758997725122415,0.4971128316895793,0.0040714750997722145,0.00011896010697836368,0.0038926154375076294,0.00438371766358614
202,median,MAR,0.5,-2.0,30,0.49984666666666666,0.0018434148097808863,0.496325,0.504,0.5004172375458948,0.0050684660611448945,0.48670589024431943,0.5085040203664114,2.7023891529573616,0.023141168444250952,2.6624037253147086,2.737941019961557,9.990070855764802,0.04783735880069663,9.887606168064083,10.088052660429486,0.10702666666666667,0.0007838601798849052,0.1058,0.10900000000000001,0.47143879708671216,0.004365311428559625,0.4647170363259802,0.48488028024760793,0.00395299323524038,0.00011678688492563032,0.003799043595790863,0.004295635037124157
202,median,MAR,0.5,-1.25,30,0.49982583333333336,0.0021853300403045445,0.495775,0.503425,0.4116282988245672,0.04126882296495028,0.35815285880711906,0.4987043626475447,1.7952507572642549,0.3757882617655344,1.583665377598138,2.7845568549632898,5.553474512155891,1.7307979384774788,4.446468293723229,9.826658034253231,0.04794,0.033620443288222,0.008200000000000004,0.1096,0.22393529839387918,0.0806816159814411,0.16093690758126725,0.4273419684279118,0.003915433523555597,0.00025138969585713084,0.0037891529500484467,0.005229149013757706
202,median,MAR,0.5,-0.75,30,0.49997583333333334,0.0024176210461916057,0.494825,0.5043,0.5323139825005849,0.026049901564298577,0.48812761065658394,0.5831616838971794,1.7045550026774623,0.04153853080968983,1.6110853418123376,1.7879442992353798,3.730565656923785,0.0895887816754642,3.489905634608376,3.863822346206539,0.019066666666666666,0.0067028215023193045,0.010600000000000007,0.03780000000000001,0.21392141285003727,0.010112236442823028,0.19779153736653718,0.24347009123820826,0.003935194232811531,0.00022234626072769543,0.003802914172410965,0.004969381727278233
202,median,MAR,0.5,-0.5,30,0.49998333333333334,0.002324933567213063,0.495825,0.5051,0.6131416509155408,0.024741521611289067,0.5517843689130084,0.6587813080442092,1.7807812045667761,0.040170472545586144,1.6963780797645196,1.883278343156921,3.2229147357217673,0.07283157123675922,3.0708443124421163,3.3626943375936964,0.020739999999999998,0.004420688041314462,0.012400000000000008,0.032400000000000005,0.22421374959887827,0.007040231638914057,0.21092220391096447,0.23879496332251812,0.0038067317567765714,5.1939093818276714e-05,0.003722241148352623,0.003916775807738304
202,median,MNAR,0.3,-2.5,30,0.2997066666666666,0.001906205082380167,0.297025,0.30435,0.41651434088410555,0.003117719758741863,0.4096380333004021,0.4233269739635072,1.256250670265636,0.010001634970086971,1.2397226143670363,1.2827026171181848,5.214544841069929,0.4962479658939753,4.550948549256446,5.622040337101732,0.030253333333333333,0.02035593166678913,0.010600000000000009,0.0622,0.2226795488390268,0.0029490929579926327,0.21524333245597352,0.2285189027635738,0.004147165144483249,0.0001457064899530481,0.003913816064596176,0.004462120123207569
202,median,MNAR,0.3,-2.0,30,0.29974249999999997,0.0019246601804850717,0.295875,0.303725,0.4083215503460985,0.0030827677460072075,0.40249669051372094,0.41466462509199586,1.2323830175181945,0.01248776132574302,1.2020054147848829,1.250784193225567,4.4890964232320565,0.19816616211038648,4.395398988875989,5.532242626152721,0.06132,0.012179190845666732,0.004600000000000002,0.0754,0.20856256236665421,0.0037510206384432907,0.20018030428609268,0.21484932974660703,0.0040374142428239185,0.0001847196859337278,0.0038054632022976875,0.004427038133144379
202,median,MNAR,0.3,-1.25,30,0.29930500000000004,0.0018442992314622907,0.29535,0.30325,0.4985797963086147,0.014981315019334245,0.47233475235604105,0.52845307763994,1.0837137862782167,0.02139445159586385,1.0149861845759227,1.1313050480935345,3.7332601153226057,0.05019514265353069,3.6138842030708997,3.830502570683289,0.04043333333333333,0.005506881797027855,0.024799999999999996,0.0516,0.2161011387470005,0.00650766242530521,0.20108034391938406,0.2352255155886603,0.0039554651826620105,0.000160911285967001,0.003814603202044964,0.004686825908720493
202,median,MNAR,0.3,-0.75,30,0.2995325,0.0020217582608999625,0.29535,0.3042,0.7437045661128606,0.02978706838826133,0.6822966343017807,0.8141246571948622,0.9544979320144242,0.041629923628513595,0.836472954150767,1.0328950677684552,2.7302584617874235,0.0986511638692071,2.525887751047327,2.9706438903834105,0.009953333333333337,0.00483170087374346,0.0034000000000000002,0.022999999999999996,0.2725428565738456,0.009771616805731595,0.2523218945147098,0.29208024950182154,0.0039672436192631725,6.558137230874469e-05,0.003841424360871315,0.004082039929926395
202,median,MNAR,0.3,-0.5,30,0.29964833333333335,0.0021586826815306356,0.295275,0.304275,0.8169147759391033,0.01733482372350003,0.7856411902910678,0.8571761226429863,0.9811177963695994,0.03591781449079381,0.8900399351719539,1.0375351678393057,2.2436151180859834,0.062244596527412856,2.1259287838645564,2.332369583223406,0.007420000000000004,0.002713618274173995,0.0027999999999999995,0.014000000000000009,0.2890075403270777,0.005183399620801034,0.27990665847877017,0.29874438077863713,0.0038550583024819693,7.34860922689745e-05,0.003757862374186516,0.004146491177380085
202,median,MNAR,0.4,-2.5,30,0.4004591666666667,0.0016570445665105976,0.397325,0.403875,0.5388305757066577,0.001440930935631852,0.5352144611221649,0.5409763066578427,2.5889930616975536,0.015130392133860233,2.5340904041008323,2.6166134916845727,10.186825293333225,0.039000913275823834,10.080299263936555,10.26036603876559,0.10136666666666666,0.0001899788251963582,0.1012,0.1018,0.5417192411142098,0.0027629118261781795,0.5367023931045964,0.5467703049513877,0.004149424595137437,0.00011422647640159307,0.003949367441236973,0.004417138174176216
202,median,MNAR,0.4,-2.0,30,0.4004375,0.0017596623647538243,0.397,0.4037,0.5341193625141987,0.02150416472844185,0.4205999115564233,0.5409763066578427,2.521405135199966,0.20898065875935917,1.4207592147752395,2.5939914477983415,9.987890745242188,0.7755023160356339,5.887909165320118,10.194880660399175,0.09895333333333332,0.014006962144082032,0.0248,0.10200000000000001,0.5013157096350253,0.054917702090658785,0.2107642028355176,0.5161221763806,0.004075891710817814,0.0001837508255510662,0.0038502244278788567,0.0047291964292526245
202,median,MNAR,0.4,-1.25,30,0.40066,0.0014652527144630781,0.3981,0.403675,0.4067872433093532,0.0082496764890644,0.39278686616875075,0.4233762472096895,1.3590552704056564,0.021663126571905084,1.3171363912376002,1.39903682922566,4.8415876495814105,0.5060358788322525,4.409689563874983,5.578221483589959,0.03306,0.009133515393772319,0.019399999999999994,0.05600000000000001,0.1849087276136435,0.010324867217132463,0.1679017623852649,0.20263775915912322,0.003986448515206575,0.0001335790893362069,0.003851943649351597,0.004409698769450188
202,median,MNAR,0.4,-0.75,30,0.4007408333333334,0.0013381098888778332,0.39785,0.4036,0.6239636028229693,0.03672743842365878,0.5547638104009595,0.6868384687426748,1.264535062012688,0.0447044478468189,1.185182174650636,1.3395857369499724,3.4206521550619695,0.1184179533624091,3.2377530537276034,3.6462116182776323,0.0117,0.005515557932824638,0.004400000000000001,0.021999999999999995,0.2344171802492448,0.014678682957429195,0.20617704702479855,0.2616322453513651,0.003999148526539405,9.102451255533018e-05,0.003858555108308792,0.004200642928481102
202,median,MNAR,0.4,-0.5,30,0.40058166666666667,0.0012490329592662202,0.3982,0.403175,0.721119184992391,0.021988245665355847,0.677212987624568,0.7635577809292466,1.3039808122312555,0.03327975003253634,1.2418479672770648,1.3618036356928764,2.8489968922984827,0.08189170355567284,2.6880913796771533,3.003160187261468,0.011313333333333337,0.004515928386877086,0.004600000000000002,0.0226,0.2507612391432563,0.008737189505330659,0.2305439431998934,0.2642798246656818,0.003920200963815053,0.00028218416974296225,0.0037605231627821922,0.005351850762963295
202,median,MNAR,0.5,-2.5,30,0.5001208333333333,0.00205945133442154,0.495025,0.503575,0.5363981496380283,0.002197680197694343,0.5317961427166432,0.5408578473466915,2.805640368084172,0.02188708625470171,2.7599564105888184,2.855865593862891,10.198965578763506,0.03519038891847939,10.124792839117674,10.276826037481431,0.10181333333333334,0.0003234867511366125,0.1012,0.1026,0.528069177867184,0.006499761269369327,0.516517228168352,0.5423140862125438,0.0041735519655048845,0.00017936162341957655,0.0038806749507784843,0.004740936681628227
202,median,MNAR,0.5,-2.0,30,0.5001816666666666,0.002134243923837383,0.49445,0.503925,0.5350392207679652,0.0034033093610484925,0.5286784486223788,0.5400813047645951,2.745594825273898,0.029634905469193482,2.668940144619566,2.8098704177478857,10.131359236432292,0.059421716427101964,10.008066900601746,10.262474688369391,0.10201333333333333,0.000495311349893513,0.1012,0.10300000000000001,0.5124007294634311,0.006030717724612752,0.4984712366809024,0.5239591438928332,0.004041135342170795,9.738925291655205e-05,0.003899635747075081,0.004223913885653019
202,median,MNAR,0.5,-1.25,30,0.5002575,0.002147885387522141,0.49485,0.505375,0.5293274063797166,0.0037575664036260037,0.5215856449303015,0.5356288272419935,2.655875437851829,0.03914261511943605,2.566179618700619,2.7349739163948663,9.825821955647239,0.12032395596686526,9.544424293674384,10.061549660955585,0.10286666666666666,0.0006177452512179264,0.10200000000000001,0.1048,0.4638493254159627,0.0038413910734633686,0.4554756842918599,0.4712347515919207,0.004009334649890661,0.00017551417905815322,0.003810472786426544,0.0045830728486180305
202,median,MNAR,0.5,-0.75,30,0.5002183333333333,0.0024161983295698172,0.495075,0.506175,0.5200804134613752,0.028080317270890373,0.46733155744400334,0.5896757178819858,1.5923647785127761,0.033139074273714014,1.5011545335765366,1.6604876194346936,3.9999307310157897,0.08578142507244517,3.7974133199085567,4.149485094742154,0.012900000000000002,0.0053018539372953095,0.0056000000000000025,0.024399999999999998,0.20927589045924444,0.0129466782135206,0.18438152490748796,0.23588982393366956,0.003983073122799397,0.00012188904879364194,0.003869755193591118,0.0043290164321660995
202,median,MNAR,0.5,-0.5,30,0.4998666666666667,0.002473247667134949,0.495175,0.50415,0.626255928155935,0.019231813928880917,0.5906638620994111,0.6598911727953454,1.6594435067530002,0.03706076333696911,1.5966256751679178,1.7286839881550526,3.3765891521470737,0.08166906616758167,3.205587306349021,3.5357087956004714,0.018699999999999998,0.006708049719142125,0.008400000000000001,0.033599999999999984,0.22550502258295116,0.009926226916373657,0.20934205322170404,0.2477564665527264,0.003901917984088262,0.00013967791075680976,0.003810144029557705,0.004565741866827011
404,kpod,MAR,0.3,-2.5,30,0.30055000000000004,0.0013795457773209702,0.297675,0.302925,0.41719111261203323,0.00716568608070103,0.4052920329469135,0.43549225582802986,0.8431215235085854,0.023425309804191705,0.7908802802895544,0.8780280487639762,3.018927747486798,0.07001155012119399,2.8843029794640835,3.1343109986485604,0.036726666666666664,0.006713338926363681,0.022799999999999997,0.0482,0.42261768614669004,0.00732548049838051,0.4088447756501287,0.43582386644869964,1.6353683129573862,0.5271884951010367,1.3512869467958808,4.350270312279463
404,kpod,MAR,0.3,-2.0,30,0.30043000000000003,0.0014694210682653398,0.2973,0.302925,0.45273744147570016,0.012589856686699628,0.4281347042376331,0.48744381913171025,0.7243694809536533,0.03688018548937621,0.6462096844743268,0.7961958294921738,2.495097720115943,0.11771412566832268,2.23026936396942,2.711515937182469,0.028026666666666665,0.008804815819152345,0.009600000000000008,0.04359999999999999,0.4354641205025408,0.00665979207455071,0.42342105310375,0.4489938670940213,1.5245857136013607,0.4420543502222138,1.3293825583532453,3.8120231283828616
404,kpod,MAR,0.3,-1.25,30,0.3002091666666667,0.001640325389993548,0.296775,0.3028,0.6497868892017872,0.025480763752469444,0.5967040327032804,0.7098024504734103,0.4015990281096092,0.049878613718037285,0.2895535171198797,0.5104056259722378,1.0414362648371251,0.19584624928972097,0.564999371852799,1.3815541323959522,0.010360000000000001,0.0047049203884942555,0.0023999999999999994,0.022199999999999994,0.5174449632465433,0.012266335907583074,0.49403509060317197,0.5464082205799282,1.5432387554707627,0.4502218541641403,1.2530337320640683,3.847353626973927
404,kpod,MAR,0.3,-0.75,30,0.30008416666666665,0.0022185297567554013,0.294725,0.30555,0.788162934268969,0.021916040958196974,0.7520628698722,0.8241378426090874,0.2575885606722746,0.04672064081200646,0.17707121874950982,0.37882284557022344,0.36332520710958,0.10464238873006812,0.22630898925352208,0.7110234205416287,0.007673333333333336,0.002989860258911123,0.004000000000000001,0.014199999999999994,0.5779337145910564,0.009512968496819102,0.5564110572817718,0.5950783490387789,1.2006991604343056,0.09292214665097819,1.0767396157607436,1.4343604082241654
404,kpod,MAR,0.3,-0.5,30,0.30005,0.0024216338172456196,0.294975,0.306225,0.8357816531425045,0.018163244147411023,0.800883862479989,0.8722771653721025,0.24599563734182991,0.035505782510049815,0.1580459064931939,0.2987262832331714,0.35832569648841817,0.06474685552351717,0.1704814129439756,0.4645957243166267,0.00708666666666667,0.00216025754105342,0.0027999999999999995,0.012200000000000008,0.5972948871930039,0.00630226297076625,0.5832897757178435,0.6084627699908711,1.027413052941362,0.06486041945208011,0.9296808280050755,1.225521445274353
404,kpod,MAR,0.4,-2.5,30,0.4003541666666666,0.0018367545794301136,0.3965,0.404025,0.41605255853051715,0.025809599271932614,0.39377321575035285,0.45920675376481485,1.0763446451355017,0.06718627560229838,0.9620384059413819,1.1970934886534093,3.627070680238009,0.053540422661935635,3.4998934640258157,3.7487156606577607,0.05673333333333333,0.04700736063663848,0.0018000000000000017,0.12940000000000002,0.45050163275385113,0.017136267800387437,0.41791258452458774,0.48171613216968207,1.9333557946917912,0.5383666822100853,1.4671646300703287,4.060462957248092
404,kpod,MAR,0.4,-2.0,30,0.4000325,0.002056917994945609,0.395425,0.40435,0.3951841153888317,0.011068801868844142,0.37836803003993813,0.43177857118460417,0.9555997237591435,0.05074965571310981,0.8462737899843177,1.0243053704661083,3.2200432119647764,0.10697220623014325,3.0236061840122384,3.393376870314817,0.028986666666666664,0.01608545569940346,0.0038000000000000035,0.06839999999999999,0.444904718027877,0.016573771736919637,0.40386179482622936,0.4855187157452348,1.7863869621418416,0.4519577836835418,1.493678217753768,3.9821042185649276
404,kpod,MAR,0.4,-1.25,30,0.39997750000000004,0.0020193284774894854,0.396175,0.403925,0.4999179108063427,0.019681949563972095,0.46414026739794034,0.5331440023374343,0.6474060143925976,0.05620324159176766,0.5326151070381371,0.7407262173780782,1.7772114905750156,0.20862926483313948,1.2074847769256476,2.223912072926004,0.008140000000000003,0.0033905141508179183,0.004800000000000001,0.018799999999999997,0.4904274924595935,0.008967798120515062,0.47312994703774575,0.5099032178273989,1.7255618680578968,0.39333621626146037,1.4495447715744376,3.6900904225185513
404,kpod,MAR,0.4,-0.75,30,0.39973749999999997,0.001735714475764746,0.39615,0.403225,0.6672730691166247,0.017183344190648955,0.6244630086678915,0.6930624311624669,0.40631699439375335,0.060334928660542866,0.31409399461533505,0.5458122212004299,0.6166629941396121,0.12977278517640925,0.38216358213072416,0.9040415229809835,0.011540000000000002,0.0042201977400966924,0.005000000000000002,0.023600000000000003,0.5684442992765526,0.008441835197592893,0.547930391968051,0.5853562216122971,1.462312520419558,0.1040223344841639,1.286817692220211,1.7785090077668428
404,kpod,MAR,0.4,-0.5,30,0.3997966666666667,0.0021327670764288444,0.395125,0.404925,0.7347881336554496,0.01847072105104803,0.6946357298676229,0.7683960926282268,0.36598918628021326,0.07238532675636207,0.23962830889309564,0.5501607278439071,0.49690061143025416,0.10353409042694328,0.3370580174377762,0.7975934048378213,0.012480000000000002,0.003720808217726819,0.007200000000000003,0.0234,0.5972494223149997,0.007189735975343089,0.5818242387142885,0.6077752136331228,1.2455405827301245,0.09629674505196957,1.1019695857539773,1.497613818384707
404,kpod,MAR,0.5,-2.5,30,0.5004216666666667,0.001944219253517253,0.495625,0.50375,0.5091465400827524,0.00434937861652074,0.5012712286001443,0.5162983033467506,2.45842635972789,0.015754740816413648,2.4304821595158392,2.4871544309827405,10.264954211245009,0.03075919674651713,10.220944810157668,10.337841461746056,0.10582000000000001,0.000701427116670008,0.1046,0.1072,0.6194186085556733,0.0027045649192329623,0.6137696433887885,0.6261733717253627,2.7081729459265866,0.11564258235942845,2.5233516255393624,2.9786861119791865
404,kpod,MAR,0.5,-2.0,30,0.5004725,0.002291507465734559,0.495325,0.50535,0.5021243578702098,0.00553126972846291,0.4910016983632447,0.5179631773704317,2.4783046171308296,0.022623663457187543,2.4334637475857024,2.5245766553433717,10.319224987086013,0.04805863757716434,10.238119114380563,10.420091274534114,0.10687333333333335,0.0008967117452241773,0.1044,0.10880000000000001,0.6043454006195143,0.0031943474341830395,0.5991163920008566,0.61166965911379,2.55275783566758,0.11663165319152838,2.3528963709250093,2.9070424493402243
404,kpod,MAR,0.5,-1.25,30,0.5005441666666667,0.002399341534432019,0.4946,0.504725,0.43225547656943986,0.026773691164847638,0.3711905490326231,0.47175545026147697,0.8506160517920224,0.09826163998876503,0.6668734195631016,1.0587172931885136,2.3160961323199434,0.2898965938672867,1.7988884304832469,2.864397681065306,0.03541333333333334,0.022187597239547323,0.008800000000000002,0.11440000000000002,0.4954282029622046,0.031193052372393584,0.4484491045632409,0.5685365460575865,2.295046510361135,0.3896323090253619,1.659909762442112,2.9451715871691704
404,kpod,MAR,0.5,-0.75,30,0.5001466666666666,0.0025775199699327967,0.49365,0.5048,0.541990494646479,0.023215024676098213,0.49155154241383126,0.5888124865609174,0.608347134574794,0.0745635895223229,0.4737132999273375,0.8057569786086047,0.9703323739377492,0.19809991615956193,0.6652049025616786,1.4720471086111928,0.022946666666666664,0.007346954956064232,0.011400000000000002,0.03440000000000001,0.5620948739200914,0.011702308543493125,0.5378335887187671,0.5927293804064535,1.7812914299157758,0.14348090484043077,1.58730604685843,2.0810766723006964
404,kpod,MAR,0.5,-0.5,30,0.5002158333333333,0.0025908948937721507,0.4938,0.503925,0.6236086164140425,0.02028415516820416,0.5896358843243464,0.6644233381439465,0.5314877828207014,0.07297261139877272,0.42076096672990004,0.7547129604518232,0.7176427848399525,0.09246299926479636,0.5477474536288454,0.8751421674547234,0.021679999999999998,0.005310393192793632,0.010000000000000004,0.030999999999999993,0.5983581008797917,0.00821652404393754,0.581263769343931,0.6135006325904362,1.5796643845116098,0.41858031755017633,1.3518824931234121,3.7103594560176134
404,kpod,MNAR,0.3,-2.5,30,0.299795,0.002147436322366909,0.29605,0.30375,0.40675647600639125,0.003918130673256241,0.4001391304004312,0.41706831605112804,1.168035837510605,0.027964566683981007,1.0843275050968642,1.23358295928756,3.5099040266957666,0.047665309314508485,3.3706735978234845,3.5951477286527784,0.03232666666666667,0.005193227242804064,0.022199999999999994,0.04159999999999999,0.4243099871521607,0.00599035462223039,0.41388812483914655,0.4405948462639176,1.6411641778113941,0.2675050150730018,1.3100148374214768,2.455270543694496
404,kpod,MNAR,0.3,-2.0,30,0.2998416666666667,0.002336445994466272,0.295075,0.3044,0.42538058121599925,0.006744001780389275,0.4154096672237857,0.4381059450141841,1.0933751144060497,0.033321875384891016,1.004426661312292,1.1494795930962516,3.2181872649341074,0.05853142864882461,3.0952222511531997,3.322980975945683,0.03623333333333333,0.006198572323573771,0.020999999999999994,0.05,0.4326333084390963,0.006017726995221925,0.42149528470349085,0.44538240190391193,1.60443376765276,0.43257810650318107,1.3663699077442288,3.8405745401978493
404,kpod,MNAR,0.3,-1.25,30,0.2996741666666667,0.0022822165130950505,0.294625,0.30355,0.5584306803506764,0.025920696865701785,0.5102044242714527,0.6061873041259188,0.8104839420369249,0.04873582880497064,0.6955157512408064,0.904708046980834,2.0588528076219355,0.16529348721506334,1.7451295707816916,2.3840503792247536,0.02676,0.005633985543418472,0.014399999999999987,0.039400000000000004,0.4760137352823206,0.00784322809516392,0.4612758354780547,0.49068274321219285,1.3391025599402686,0.06090618245557226,1.2284110067412257,1.4635506868362427
404,kpod,MNAR,0.3,-0.75,30,0.29983916666666666,0.0024811677184596597,0.2946,0.304475,0.788417376856234,0.022285962329138913,0.7388502334701091,0.8311035260875067,0.4345636062904787,0.055695271474472965,0.309021476382817,0.5363901962660769,0.6210929039524676,0.12475208580572464,0.4575811856438862,0.9561008767090997,0.007593333333333336,0.0039225197156343575,0.0027999999999999995,0.015199999999999995,0.5657373545037209,0.011761006548501571,0.540050779218673,0.5894589168372996,1.3072498805820942,0.15532887223646305,1.1392982983961701,1.8764726370573044
404,kpod,MNAR,0.3,-0.5,30,0.29986333333333337,0.0024047432773344098,0.295175,0.304325,0.8458177866357545,0.014601648655045546,0.8182548272202622,0.8733146352232024,0.3555980131513523,0.04909916050550838,0.26282854734199323,0.4458093751768832,0.5198270790704277,0.06777534761900542,0.38106258174695895,0.6514406023732544,0.008306666666666669,0.0024745509287243577,0.004800000000000001,0.012199999999999999,0.5929400847650634,0.007125704359126118,0.5782564375952777,0.6051741888958782,1.0822647439005475,0.0802579285156305,0.9331608740612864,1.2820087345317006
404,kpod,MNAR,0.4,-2.5,30,0.40031916666666667,0.0018169779207155513,0.397275,0.403775,0.4595057533139871,0.002961008501999015,0.4540350657146835,0.46675091352141557,1.5039355489078414,0.030628058061297887,1.446760036812611,1.593620389948128,4.279778002606927,0.036635695917270096,4.179125207073858,4.329014995245173,0.12710666666666665,0.0024476495880225873,0.12179999999999999,0.1322,0.48100224109884876,0.004353647027516362,0.47038990620131516,0.48957655599966776,2.34457696803535,0.21412042541081253,2.0495011676102877,2.7757835621014237
404,kpod,MNAR,0.4,-2.0,30,0.400235,0.0019905228043111665,0.3966,0.40365,0.4489314967670744,0.014957074688684378,0.4008085807678203,0.46005939510930566,1.4077169369799032,0.04234865365857062,1.2558876805356785,1.474915808210596,3.975497182370861,0.06656941693096499,3.7097191829793044,4.061395333095764,0.11302,0.02196256061950694,0.040400000000000005,0.1262,0.47217277029961924,0.008146638572075954,0.44099233037090413,0.4919746116804763,1.987928071555992,0.17089310257747733,1.5297793643549085,2.2639170456677675
404,kpod,MNAR,0.4,-1.25,30,0.40018583333333335,0.002009521337469973,0.396425,0.40465,0.42301493597752643,0.013401384384261491,0.39860307655164506,0.4466556899627136,1.1626963759208666,0.057394252779668316,1.0573515195946641,1.2615438453995604,3.064373665165426,0.14651844122874144,2.78752216308777,3.292901421115239,0.031246666666666666,0.010927180073917337,0.008600000000000005,0.0558,0.4602417646773949,0.007548515114195248,0.44373833272779445,0.4747211621449308,1.5792324774277706,0.3940171784739483,1.360070082359016,3.574367548339069
404,kpod,MNAR,0.4,-0.75,30,0.40004833333333334,0.0018546532036332664,0.396575,0.4036,0.6575805848181857,0.02906368390412139,0.5905892023500477,0.7063795896230842,0.6561599585972863,0.08243822555892563,0.5235423459722744,0.8819481161834559,1.1212143563575907,0.2763798998191349,0.6684336951692186,1.7300770456148546,0.013166666666666667,0.0062292044841815155,0.004400000000000001,0.0268,0.5467816737319352,0.015428351074535213,0.5217127639843222,0.5850437239141225,1.459906318349143,0.14194397552827878,1.2515514651313424,1.9818311296403408
404,kpod,MNAR,0.4,-0.5,30,0.40033250000000004,0.001983076567461224,0.397025,0.4051,0.7491117028852142,0.018364885584021672,0.7055966650369598,0.7833583040627781,0.4977499839768234,0.05079650812026063,0.3587963959573589,0.5921494808321113,0.6993909623787263,0.08930158690658031,0.5068869923638936,0.8927274885459702,0.013860000000000003,0.004185739336497606,0.007800000000000001,0.023799999999999998,0.5910628116757242,0.008737727457337282,0.5706676162803728,0.6082101777390109,1.3559599512567122,0.42319467153927826,1.1820436557754874,3.569927112199366
404,kpod,MNAR,0.5,-2.5,30,0.5001808333333334,0.0021976543464423035,0.496375,0.50625,0.537899675892819,0.0021480932266722914,0.532891446835525,0.54089332301611,2.7059538424917338,0.028372369525883966,2.6523704866298887,2.794913916740601,10.44881939078922,0.056384207082522814,10.356375455503217,10.608914344375433,0.10158,0.00034581238684661326,0.1012,0.1024,0.650120043814843,0.0020976622375502383,0.6447956018564719,0.6560995506690376,2.3971204321521022,0.11303867899257967,2.13988817948848,2.625185951590538
404,kpod,MNAR,0.5,-2.0,30,0.5002283333333334,0.0019159801369162152,0.495325,0.50585,0.5354412456458632,0.003140253765125386,0.5280267723368077,0.5414035052685887,2.6727190757857286,0.03357671634733506,2.59976312276381,2.756667893620469,10.50680572232688,0.07489468174871027,10.386655978286464,10.649168067649288,0.10191333333333333,0.00046884548835839605,0.1012,0.10300000000000001,0.6309891480812243,0.00204906951099169,0.6269913291855812,0.6341526258002831,2.248516578413546,0.13250679835817383,2.0913966950029135,2.661416702903807
